# {"t_start": 1558295059.2489312} 
r,l,t
33.0,33,8.067331
25.0,25,8.073711
38.0,38,8.077748
34.0,34,8.087061
36.0,36,8.094418
76.0,76,8.10003
45.0,45,8.103435
42.0,42,8.110755
26.0,26,8.114696
8.0,8,8.115333
42.0,42,8.118132
9.0,9,8.120637
12.0,12,8.125159
9.0,9,8.12577
49.0,49,8.131324
12.0,12,8.13193
21.0,21,8.14389
9.0,9,8.405191
60.0,60,8.405264
13.0,13,8.413741
47.0,47,8.415757
17.0,17,8.41649
59.0,59,8.417255
9.0,9,8.422215
31.0,31,8.434752
30.0,30,8.436808
33.0,33,8.4395
11.0,11,8.442122
39.0,39,8.447984
16.0,16,8.450024
12.0,12,8.455895
49.0,49,8.468782
10.0,10,8.475327
39.0,39,8.481163
51.0,51,8.483165
66.0,66,8.485199
23.0,23,8.498123
24.0,24,8.500788
12.0,12,8.50624
15.0,15,8.516272
57.0,57,8.51926
70.0,70,8.52189
13.0,13,8.524983
20.0,20,8.534178
51.0,51,8.53424
22.0,22,8.538558
8.0,8,8.539246
17.0,17,8.548944
61.0,61,8.557222
56.0,56,8.57366
61.0,61,8.586133
52.0,52,8.588408
12.0,12,8.592911
100.0,100,8.594641
12.0,12,8.601408
19.0,19,8.603914
30.0,30,8.605612
9.0,9,8.606793
19.0,19,8.616696
23.0,23,8.620586
83.0,83,8.622411
35.0,35,8.624724
49.0,49,8.644836
10.0,10,8.650564
58.0,58,8.655106
55.0,55,8.655732
18.0,18,8.660777
12.0,12,8.667601
22.0,22,8.668246
23.0,23,8.66829
11.0,11,8.674348
97.0,97,8.675531
18.0,18,8.677826
26.0,26,8.69235
13.0,13,8.69975
45.0,45,8.699807
59.0,59,8.701495
52.0,52,8.705202
14.0,14,8.965574
12.0,12,8.966344
20.0,20,8.97937
30.0,30,8.982182
17.0,17,8.991163
59.0,59,8.995741
47.0,47,8.997119
10.0,10,9.003595
41.0,41,9.009496
36.0,36,9.014693
22.0,22,9.017953
42.0,42,9.02314
15.0,15,9.02452
13.0,13,9.026459
36.0,36,9.032925
34.0,34,9.046478
38.0,38,9.051299
11.0,11,9.053992
34.0,34,9.055389
9.0,9,9.061272
17.0,17,9.062637
16.0,16,9.07196
32.0,32,9.075414
10.0,10,9.082251
95.0,95,9.086445
24.0,24,9.088395
30.0,30,9.100938
47.0,47,9.114883
39.0,39,9.124743
98.0,98,9.124806
67.0,67,9.12908
31.0,31,9.13398
28.0,28,9.141815
25.0,25,9.144285
37.0,37,9.147515
11.0,11,9.148684
28.0,28,9.160308
9.0,9,9.165409
36.0,36,9.167949
62.0,62,9.170227
16.0,16,9.174712
10.0,10,9.175957
21.0,21,9.18011
7.0,7,9.18017
35.0,35,9.195015
26.0,26,9.195069
35.0,35,9.20013
30.0,30,9.211783
22.0,22,9.212425
114.0,114,9.213645
18.0,18,9.222545
20.0,20,9.224795
9.0,9,9.229879
43.0,43,9.236058
77.0,77,9.238339
38.0,38,9.243923
29.0,29,9.252418
29.0,29,9.25471
29.0,29,9.260311
57.0,57,9.262016
30.0,30,9.269548
28.0,28,9.534485
29.0,29,9.537139
54.0,54,9.544985
44.0,44,9.556074
34.0,34,9.557434
30.0,30,9.557487
19.0,19,9.568577
43.0,43,9.573959
29.0,29,9.576637
31.0,31,9.588911
23.0,23,9.588977
29.0,29,9.595519
48.0,48,9.620023
55.0,55,9.624612
47.0,47,9.625947
117.0,117,9.634057
15.0,15,9.636113
24.0,24,9.640825
10.0,10,9.642788
42.0,42,9.648341
21.0,21,9.648408
9.0,9,9.649084
19.0,19,9.660137
29.0,29,9.666216
39.0,39,9.672919
24.0,24,9.680873
75.0,75,9.687602
14.0,14,9.696109
62.0,62,9.698024
58.0,58,9.708091
30.0,30,9.715808
45.0,45,9.722567
16.0,16,9.731971
86.0,86,9.732029
14.0,14,9.739975
10.0,10,9.746205
66.0,66,9.746819
38.0,38,9.754146
14.0,14,9.754773
27.0,27,9.761688
112.0,112,9.780072
53.0,53,9.784583
42.0,42,9.785265
16.0,16,9.789217
83.0,83,9.801043
35.0,35,9.805006
36.0,36,9.809513
12.0,12,9.811896
10.0,10,9.815295
58.0,58,9.817655
23.0,23,9.824998
22.0,22,9.830428
8.0,8,10.093026
61.0,61,10.094442
32.0,32,10.115597
73.0,73,10.118922
13.0,13,10.127309
69.0,69,10.138415
21.0,21,10.141083
8.0,8,10.14636
100.0,100,10.147714
53.0,53,10.150356
42.0,42,10.165815
36.0,36,10.169772
12.0,12,10.177625
19.0,19,10.178392
54.0,54,10.185535
19.0,19,10.198249
92.0,92,10.208027
46.0,46,10.208769
22.0,22,10.221539
45.0,45,10.22638
84.0,84,10.231211
23.0,23,10.235656
43.0,43,10.257058
87.0,87,10.261326
19.0,19,10.272961
75.0,75,10.280235
96.0,96,10.283645
12.0,12,10.290367
58.0,58,10.290974
18.0,18,10.301305
52.0,52,10.303081
9.0,9,10.306547
44.0,44,10.316579
24.0,24,10.320035
33.0,33,10.321753
10.0,10,10.325712
31.0,31,10.339105
115.0,115,10.3458
58.0,58,10.349158
45.0,45,10.350912
19.0,19,10.361604
42.0,42,10.362769
30.0,30,10.36621
33.0,33,10.380149
67.0,67,10.383562
41.0,41,10.385838
12.0,12,10.390316
22.0,22,10.392694
22.0,22,10.659341
15.0,15,10.660091
16.0,16,10.669875
74.0,74,10.670586
28.0,28,10.678411
22.0,22,10.684931
30.0,30,10.68951
7.0,7,10.689567
10.0,10,10.69603
38.0,38,10.703217
37.0,37,10.714514
50.0,50,10.72939
125.0,125,10.735241
39.0,39,10.739922
8.0,8,10.740687
29.0,29,10.748512
90.0,90,10.762936
53.0,53,10.774978
49.0,49,10.780774
30.0,30,10.782665
9.0,9,10.786273
9.0,9,10.788144
90.0,90,10.798492
53.0,53,10.80758
39.0,39,10.811862
20.0,20,10.823953
56.0,56,10.832488
77.0,77,10.833162
21.0,21,10.836876
53.0,53,10.839808
17.0,17,10.842645
50.0,50,10.867909
61.0,61,10.871463
55.0,55,10.874389
81.0,81,10.880054
22.0,22,10.881278
28.0,28,10.88831
17.0,17,10.89792
34.0,34,10.900768
9.0,9,10.903128
43.0,43,10.90482
55.0,55,10.906046
8.0,8,10.907794
18.0,18,10.915007
30.0,30,10.917903
24.0,24,10.928579
24.0,24,10.931394
59.0,59,10.941003
27.0,27,10.946548
45.0,45,10.953839
26.0,26,10.955585
14.0,14,10.961991
17.0,17,11.224257
11.0,11,11.227565
49.0,49,11.234666
122.0,122,11.235403
39.0,39,11.249516
51.0,51,11.260412
51.0,51,11.268579
62.0,62,11.275137
13.0,13,11.277142
42.0,42,11.28838
38.0,38,11.300012
98.0,98,11.313578
75.0,75,11.326117
91.0,91,11.358115
79.0,79,11.363635
64.0,64,11.366096
26.0,26,11.373895
19.0,19,11.375186
13.0,13,11.383024
152.0,152,11.384345
17.0,17,11.384396
7.0,7,11.387467
50.0,50,11.396523
26.0,26,11.400271
22.0,22,11.400961
14.0,14,11.404996
18.0,18,11.410557
27.0,27,11.416261
72.0,72,11.426523
22.0,22,11.428809
83.0,83,11.452257
77.0,77,11.454576
51.0,51,11.455747
8.0,8,11.456922
51.0,51,11.458092
26.0,26,11.472496
38.0,38,11.478095
48.0,48,11.481492
27.0,27,11.493158
11.0,11,11.499305
32.0,32,11.499364
82.0,82,11.501719
27.0,27,11.514539
75.0,75,11.514592
28.0,28,11.515173
9.0,9,11.520235
17.0,17,11.524351
17.0,17,11.797196
13.0,13,11.805708
47.0,47,11.810275
71.0,71,11.810992
11.0,11,11.818119
57.0,57,11.827767
24.0,24,11.833574
54.0,54,11.840911
12.0,12,11.841705
13.0,13,11.850379
48.0,48,11.859504
18.0,18,11.862169
34.0,34,11.863544
97.0,97,11.87389
33.0,33,11.883498
43.0,43,11.88745
21.0,21,11.8875
18.0,18,11.900554
31.0,31,11.905462
63.0,63,11.906142
37.0,37,11.913392
19.0,19,11.913459
16.0,16,11.92361
38.0,38,11.930278
43.0,43,11.932776
57.0,57,11.948433
13.0,13,11.956316
53.0,53,11.964878
62.0,62,11.967779
80.0,80,11.971696
38.0,38,11.986148
14.0,14,11.994359
49.0,49,11.999453
78.0,78,12.013007
39.0,39,12.022741
25.0,25,12.027337
71.0,71,12.035715
26.0,26,12.037481
23.0,23,12.04037
165.0,165,12.05195
36.0,36,12.061033
26.0,26,12.066683
59.0,59,12.071311
63.0,63,12.07194
26.0,26,12.086512
37.0,37,12.087712
53.0,53,12.091099
8.0,8,12.0925
53.0,53,12.36137
20.0,20,12.364
52.0,52,12.383345
64.0,64,12.38613
37.0,37,12.388145
51.0,51,12.394724
24.0,24,12.403049
38.0,38,12.427651
71.0,71,12.430976
69.0,69,12.434338
71.0,71,12.442208
25.0,25,12.447478
33.0,33,12.455928
15.0,15,12.466262
63.0,63,12.46969
63.0,63,12.488454
77.0,77,12.492165
66.0,66,12.507229
76.0,76,12.516155
32.0,32,12.526411
63.0,63,12.526468
20.0,20,12.538575
44.0,44,12.542476
89.0,89,12.545321
21.0,21,12.557662
63.0,63,12.563309
47.0,47,12.565707
13.0,13,12.571558
84.0,84,12.591295
50.0,50,12.594728
41.0,41,12.594779
73.0,73,12.599827
21.0,21,12.606549
30.0,30,12.611658
80.0,80,12.636153
62.0,62,12.641325
22.0,22,12.648586
95.0,95,12.653389
21.0,21,12.653448
91.0,91,12.923268
28.0,28,12.925311
26.0,26,12.929269
29.0,29,12.942219
49.0,49,12.944219
42.0,42,12.952618
39.0,39,12.954603
22.0,22,12.968691
83.0,83,12.996942
88.0,88,13.00218
13.0,13,13.01059
100.0,100,13.01843
38.0,38,13.021756
95.0,95,13.032025
27.0,27,13.036771
44.0,44,13.06391
86.0,86,13.065799
81.0,81,13.073129
66.0,66,13.073196
17.0,17,13.076219
11.0,11,13.079957
41.0,41,13.089069
34.0,34,13.097482
30.0,30,13.098756
41.0,41,13.113583
9.0,9,13.118594
82.0,82,13.12205
45.0,45,13.148367
56.0,56,13.151221
100.0,100,13.155208
103.0,103,13.158066
8.0,8,13.159801
14.0,14,13.166017
21.0,21,13.17781
54.0,54,13.179001
49.0,49,13.179047
37.0,37,13.180757
13.0,13,13.186609
34.0,34,13.198413
14.0,14,13.206243
64.0,64,13.214225
19.0,19,13.21709
72.0,72,13.221573
9.0,9,13.222177
70.0,70,13.226391
37.0,37,13.49515
31.0,31,13.515053
56.0,56,13.51645
50.0,50,13.517186
81.0,81,13.532021
29.0,29,13.534034
44.0,44,13.545476
45.0,45,13.546869
26.0,26,13.551766
15.0,15,13.561535
23.0,23,13.562283
150.0,150,13.629657
106.0,106,13.630339
11.0,11,13.636317
142.0,142,13.637018
17.0,17,13.646619
23.0,23,13.650943
12.0,12,13.654034
14.0,14,13.662584
27.0,27,13.66744
24.0,24,13.676679
184.0,184,13.676737
86.0,86,13.681897
17.0,17,13.686491
33.0,33,13.686541
19.0,19,13.692931
12.0,12,13.700353
15.0,15,13.708971
71.0,71,13.718093
94.0,94,13.740302
118.0,118,13.753725
83.0,83,13.764441
76.0,76,13.782821
142.0,142,13.788673
25.0,25,14.064153
42.0,42,14.068721
113.0,113,14.081289
119.0,119,14.09743
27.0,27,14.098812
66.0,66,14.1077
16.0,16,14.118051
46.0,46,14.127786
96.0,96,14.131698
69.0,69,14.173082
89.0,89,14.176203
11.0,11,14.182861
87.0,87,14.187824
13.0,13,14.195696
39.0,39,14.206702
171.0,171,14.20859
74.0,74,14.218338
28.0,28,14.223822
12.0,12,14.22568
63.0,63,14.233967
18.0,18,14.236319
30.0,30,14.241345
22.0,22,14.246383
95.0,95,14.263848
81.0,81,14.287679
86.0,86,14.29549
112.0,112,14.300054
13.0,13,14.302853
107.0,107,14.324405
11.0,11,14.330574
72.0,72,14.340107
115.0,115,14.351781
94.0,94,14.355441
22.0,22,14.655646
66.0,66,14.668633
54.0,54,14.695996
146.0,146,14.714646
63.0,63,14.714715
131.0,131,14.731731
50.0,50,14.732562
22.0,22,14.748388
18.0,18,14.76227
41.0,41,14.763822
23.0,23,14.779464
29.0,29,14.785245
111.0,111,14.797495
34.0,34,14.803977
49.0,49,14.82065
151.0,151,14.826649
53.0,53,14.843258
91.0,91,14.865855
15.0,15,14.876776
79.0,79,14.880417
81.0,81,14.887668
7.0,7,14.892814
134.0,134,14.943062
81.0,81,14.952675
101.0,101,14.955024
118.0,118,14.964178
19.0,19,14.969511
28.0,28,14.985894
29.0,29,15.263645
71.0,71,15.268352
15.0,15,15.278092
24.0,24,15.279487
136.0,136,15.292861
141.0,141,15.30454
56.0,56,15.314898
18.0,18,15.316253
76.0,76,15.329182
63.0,63,15.333784
32.0,32,15.335753
11.0,11,15.342858
16.0,16,15.353197
38.0,38,15.353942
70.0,70,15.3617
27.0,27,15.370966
83.0,83,15.38799
54.0,54,15.396509
36.0,36,15.418525
111.0,111,15.439496
111.0,111,15.454308
28.0,28,15.470118
194.0,194,15.471838
97.0,97,15.474708
66.0,66,15.476999
31.0,31,15.492891
28.0,28,15.493528
9.0,9,15.498757
63.0,63,15.506546
76.0,76,15.515595
41.0,41,15.538531
74.0,74,15.548227
100.0,100,15.549626
120.0,120,15.566779
39.0,39,15.833438
64.0,64,15.84846
11.0,11,15.855949
62.0,62,15.868216
55.0,55,15.869595
37.0,37,15.879953
136.0,136,15.884654
25.0,25,15.88606
24.0,24,15.895824
82.0,82,15.949335
126.0,126,15.950635
22.0,22,15.963798
138.0,138,15.97304
150.0,150,15.983059
35.0,35,16.008628
84.0,84,16.023385
121.0,121,16.03336
19.0,19,16.037969
23.0,23,16.052092
14.0,14,16.062812
36.0,36,16.066732
11.0,11,16.075408
144.0,144,16.082224
36.0,36,16.109769
34.0,34,16.136028
168.0,168,16.138316
94.0,94,16.147663
29.0,29,16.169499
48.0,48,16.172594
160.0,160,16.47234
38.0,38,16.488215
24.0,24,16.490999
98.0,98,16.499994
44.0,44,16.52197
31.0,31,16.523542
51.0,51,16.52953
109.0,109,16.539136
41.0,41,16.560617
12.0,12,16.569397
72.0,72,16.577119
45.0,45,16.598678
42.0,42,16.603621
126.0,126,16.609708
106.0,106,16.611585
23.0,23,16.612921
19.0,19,16.62336
27.0,27,16.639651
80.0,80,16.652173
47.0,47,16.666638
33.0,33,16.670611
27.0,27,16.681923
17.0,17,16.692429
150.0,150,16.698164
160.0,160,16.706591
68.0,68,16.71001
36.0,36,16.718972
40.0,40,16.732888
57.0,57,16.750847
113.0,113,16.7565
50.0,50,16.760998
97.0,97,16.761616
51.0,51,16.785418
49.0,49,17.053157
9.0,9,17.059156
63.0,63,17.061797
110.0,110,17.080665
59.0,59,17.08722
48.0,48,17.093047
23.0,23,17.107901
40.0,40,17.113609
111.0,111,17.131768
100.0,100,17.146069
64.0,64,17.1734
95.0,95,17.175346
8.0,8,17.178369
125.0,125,17.188561
60.0,60,17.211166
66.0,66,17.227895
100.0,100,17.237717
157.0,157,17.2417
61.0,61,17.246805
55.0,55,17.259202
36.0,36,17.262063
15.0,15,17.268435
31.0,31,17.285886
88.0,88,17.288209
34.0,34,17.307137
103.0,103,17.320579
138.0,138,17.325157
35.0,35,17.344782
71.0,71,17.630499
18.0,18,17.642144
160.0,160,17.648014
121.0,121,17.690848
205.0,205,17.701834
22.0,22,17.705261
92.0,92,17.70795
11.0,11,17.715094
15.0,15,17.725797
141.0,141,17.735661
46.0,46,17.736976
12.0,12,17.744721
81.0,81,17.756288
69.0,69,17.770187
32.0,32,17.775739
42.0,42,17.795604
117.0,117,17.806998
139.0,139,17.827214
91.0,91,17.847537
165.0,165,17.870287
47.0,47,17.87371
135.0,135,17.883176
58.0,58,17.904122
154.0,154,17.915352
104.0,104,18.198298
75.0,75,18.21315
44.0,44,18.226994
151.0,151,18.242817
35.0,35,18.252904
27.0,27,18.260743
23.0,23,18.268111
34.0,34,18.290118
205.0,205,18.314249
88.0,88,18.317972
26.0,26,18.33346
195.0,195,18.341332
122.0,122,18.365414
31.0,31,18.383001
111.0,111,18.398274
157.0,157,18.406867
149.0,149,18.427527
42.0,42,18.43037
11.0,11,18.436513
137.0,137,18.460493
68.0,68,18.465582
75.0,75,18.480359
172.0,172,18.497331
69.0,69,18.773251
83.0,83,18.7766
51.0,51,18.806978
17.0,17,18.818124
116.0,116,18.819482
69.0,69,18.822133
125.0,125,18.844569
63.0,63,18.860064
71.0,71,18.868257
43.0,43,18.872828
18.0,18,18.886108
105.0,105,18.888306
42.0,42,18.91243
92.0,92,18.944285
139.0,139,18.948264
131.0,131,18.950563
69.0,69,18.953373
22.0,22,18.96286
20.0,20,18.974292
61.0,61,18.983184
138.0,138,19.031321
162.0,162,19.035809
34.0,34,19.055947
201.0,201,19.357631
195.0,195,19.36344
15.0,15,19.373294
85.0,85,19.375322
49.0,49,19.389527
154.0,154,19.392843
40.0,40,19.401222
52.0,52,19.407051
62.0,62,19.429461
70.0,70,19.446505
75.0,75,19.455786
100.0,100,19.457723
22.0,22,19.460772
24.0,24,19.470564
31.0,31,19.476556
49.0,49,19.500001
130.0,130,19.510422
59.0,59,19.512288
19.0,19,19.521481
105.0,105,19.523748
29.0,29,19.5379
82.0,82,19.559487
69.0,69,19.563443
137.0,137,19.587338
26.0,26,19.601823
60.0,60,19.635316
177.0,177,19.935945
171.0,171,19.936696
262.0,262,19.966933
175.0,175,20.012615
145.0,145,20.030281
156.0,156,20.03638
65.0,65,20.05363
31.0,31,20.055573
162.0,162,20.069398
44.0,44,20.080578
27.0,27,20.086136
98.0,98,20.090449
35.0,35,20.101149
40.0,40,20.108968
37.0,37,20.111299
40.0,40,20.12462
18.0,18,20.134909
12.0,12,20.141685
157.0,157,20.147887
19.0,19,20.152511
85.0,85,20.200164
163.0,163,20.204193
173.0,173,20.207581
62.0,62,20.503719
202.0,202,20.533864
123.0,123,20.552131
58.0,58,20.572138
106.0,106,20.572968
172.0,172,20.580249
65.0,65,20.595219
46.0,46,20.603249
38.0,38,20.605089
25.0,25,20.618585
109.0,109,20.640802
85.0,85,20.646824
76.0,76,20.651021
80.0,80,20.666286
21.0,21,20.678025
63.0,63,20.687184
129.0,129,20.715244
9.0,9,20.720343
136.0,136,20.725142
99.0,99,20.734629
97.0,97,20.742413
49.0,49,20.752444
73.0,73,20.76172
73.0,73,20.775663
13.0,13,20.783189
54.0,54,20.783246
80.0,80,21.052664
67.0,67,21.066252
48.0,48,21.083842
66.0,66,21.090328
43.0,43,21.112108
59.0,59,21.128752
125.0,125,21.12882
56.0,56,21.148141
59.0,59,21.167068
71.0,71,21.174237
183.0,183,21.183983
64.0,64,21.222451
112.0,112,21.233973
109.0,109,21.239079
171.0,171,21.251083
64.0,64,21.25968
63.0,63,21.270378
84.0,84,21.287007
30.0,30,21.287063
67.0,67,21.289382
101.0,101,21.316051
62.0,62,21.321704
32.0,32,21.334163
119.0,119,21.618378
13.0,13,21.626813
80.0,80,21.647505
113.0,113,21.65465
15.0,15,21.657291
48.0,48,21.658006
218.0,218,21.685403
20.0,20,21.698409
91.0,91,21.714376
46.0,46,21.730186
44.0,44,21.745115
154.0,154,21.759674
174.0,174,21.771202
78.0,78,21.779032
66.0,66,21.798995
65.0,65,21.809125
33.0,33,21.817759
38.0,38,21.831344
67.0,67,21.855743
148.0,148,21.863563
18.0,18,21.865844
230.0,230,21.878165
24.0,24,21.891613
53.0,53,21.893384
60.0,60,21.899511
130.0,130,21.904013
44.0,44,21.918199
52.0,52,22.197211
84.0,84,22.20889
68.0,68,22.229649
10.0,10,22.236149
126.0,126,22.251837
29.0,29,22.255812
44.0,44,22.280203
150.0,150,22.296235
62.0,62,22.296307
40.0,40,22.32078
174.0,174,22.32203
72.0,72,22.365131
97.0,97,22.377966
32.0,32,22.383008
207.0,207,22.404752
49.0,49,22.406518
57.0,57,22.415945
214.0,214,22.422075
36.0,36,22.4421
113.0,113,22.469272
119.0,119,22.482236
140.0,140,22.482855
55.0,55,22.784949
67.0,67,22.792142
157.0,157,22.80406
58.0,58,22.823078
16.0,16,22.833466
205.0,205,22.867256
73.0,73,22.880822
146.0,146,22.886918
49.0,49,22.911896
59.0,59,22.923986
14.0,14,22.932408
18.0,18,22.943254
143.0,143,22.955287
257.0,257,22.965092
49.0,49,22.972159
66.0,66,22.993628
42.0,42,22.995891
57.0,57,23.025289
208.0,208,23.031961
17.0,17,23.034802
155.0,155,23.053022
46.0,46,23.333181
17.0,17,23.34441
12.0,12,23.352691
111.0,111,23.372821
65.0,65,23.395019
220.0,220,23.401461
16.0,16,23.405384
162.0,162,23.429854
42.0,42,23.432761
116.0,116,23.475147
76.0,76,23.477663
183.0,183,23.489283
94.0,94,23.491155
58.0,58,23.512683
47.0,47,23.517209
49.0,49,23.540162
45.0,45,23.542433
20.0,20,23.552478
162.0,162,23.569831
93.0,93,23.595769
192.0,192,23.60137
11.0,11,23.607635
101.0,101,23.609366
48.0,48,23.623122
65.0,65,23.914875
17.0,17,23.92639
94.0,94,23.932321
211.0,211,23.964593
148.0,148,23.984639
108.0,108,23.996317
30.0,30,24.0043
127.0,127,24.014784
117.0,117,24.039634
57.0,57,24.074364
33.0,33,24.093953
146.0,146,24.094013
17.0,17,24.103883
181.0,181,24.107296
39.0,39,24.116283
46.0,46,24.130511
193.0,193,24.130571
19.0,19,24.141134
37.0,37,24.151161
106.0,106,24.176255
122.0,122,24.476801
82.0,82,24.492001
130.0,130,24.494228
232.0,232,24.510472
63.0,63,24.518205
35.0,35,24.53299
99.0,99,24.558345
72.0,72,24.564831
135.0,135,24.580626
27.0,27,24.583295
144.0,144,24.625319
175.0,175,24.666437
85.0,85,24.675045
172.0,172,24.685655
72.0,72,24.707614
227.0,227,24.714922
59.0,59,24.748393
140.0,140,24.754611
131.0,131,24.760251
20.0,20,24.765823
43.0,43,24.772554
127.0,127,25.049138
32.0,32,25.062087
51.0,51,25.082213
81.0,81,25.086233
16.0,16,25.096614
81.0,81,25.115065
168.0,168,25.136464
71.0,71,25.161374
136.0,136,25.170877
36.0,36,25.192635
163.0,163,25.200351
103.0,103,25.201015
29.0,29,25.209937
92.0,92,25.217205
62.0,62,25.25306
100.0,100,25.258652
104.0,104,25.261661
134.0,134,25.287446
61.0,61,25.28806
63.0,63,25.322631
18.0,18,25.332875
83.0,83,25.334591
168.0,168,25.623935
87.0,87,25.658136
222.0,222,25.662091
78.0,78,25.674992
147.0,147,25.69571
56.0,56,25.699021
123.0,123,25.739899
90.0,90,25.758379
146.0,146,25.770214
49.0,49,25.770922
129.0,129,25.780438
36.0,36,25.794704
39.0,39,25.804596
112.0,112,25.837586
73.0,73,25.846073
30.0,30,25.854429
110.0,110,25.857233
9.0,9,25.859515
24.0,24,25.872755
51.0,51,25.885485
257.0,257,25.907779
175.0,175,26.220006
151.0,151,26.25104
149.0,149,26.275641
51.0,51,26.284095
231.0,231,26.288029
20.0,20,26.297023
152.0,152,26.319036
69.0,69,26.331631
116.0,116,26.348457
34.0,34,26.352077
46.0,46,26.376313
64.0,64,26.389788
72.0,72,26.417385
240.0,240,26.439542
214.0,214,26.444033
125.0,125,26.48748
84.0,84,26.490878
194.0,194,26.499495
50.0,50,26.793093
14.0,14,26.802188
68.0,68,26.814516
210.0,210,26.836971
135.0,135,26.844039
75.0,75,26.86274
47.0,47,26.867283
125.0,125,26.883091
29.0,29,26.886418
142.0,142,26.933038
93.0,93,26.942812
114.0,114,26.952342
168.0,168,26.965082
45.0,45,26.977535
146.0,146,27.017032
104.0,104,27.024389
163.0,163,27.035706
107.0,107,27.03854
25.0,25,27.038589
13.0,13,27.043027
48.0,48,27.065561
57.0,57,27.070937
24.0,24,27.349975
16.0,16,27.350693
92.0,92,27.368573
32.0,32,27.371123
21.0,21,27.382239
53.0,53,27.406785
214.0,214,27.419617
133.0,133,27.439028
41.0,41,27.446428
66.0,66,27.450393
68.0,68,27.482008
167.0,167,27.490531
22.0,22,27.503685
49.0,49,27.511565
181.0,181,27.554713
183.0,183,27.559319
53.0,53,27.585366
140.0,140,27.592142
116.0,116,27.624877
216.0,216,27.627288
16.0,16,27.634053
105.0,105,27.920899
183.0,183,27.963161
16.0,16,27.974062
125.0,125,27.974817
140.0,140,27.992087
113.0,113,27.994082
130.0,130,28.05921
121.0,121,28.072844
139.0,139,28.081914
209.0,209,28.106883
50.0,50,28.111161
17.0,17,28.121589
64.0,64,28.143977
175.0,175,28.161162
196.0,196,28.185054
79.0,79,28.18793
125.0,125,28.191323
24.0,24,28.204698
98.0,98,28.215857
43.0,43,28.498935
33.0,33,28.520472
117.0,117,28.525236
74.0,74,28.533021
53.0,53,28.556735
175.0,175,28.567189
68.0,68,28.578496
18.0,18,28.590423
51.0,51,28.590488
144.0,144,28.619362
54.0,54,28.624277
22.0,22,28.637436
119.0,119,28.663271
75.0,75,28.664584
128.0,128,28.711838
263.0,263,28.725278
45.0,45,28.750315
52.0,52,28.779728
216.0,216,28.785375
136.0,136,28.788224
45.0,45,29.088113
63.0,63,29.093388
31.0,31,29.108294
330.0,330,29.13423
112.0,112,29.165826
63.0,63,29.175081
83.0,83,29.217824
74.0,74,29.220892
225.0,225,29.248964
300.0,300,29.251262
45.0,45,29.274506
122.0,122,29.29169
69.0,69,29.314054
194.0,194,29.329076
119.0,119,29.358409
60.0,60,29.689427
158.0,158,29.70171
306.0,306,29.726182
30.0,30,29.745718
90.0,90,29.75954
48.0,48,29.776146
22.0,22,29.789435
170.0,170,29.797269
287.0,287,29.800356
106.0,106,29.824319
129.0,129,29.865505
136.0,136,29.880276
146.0,146,29.883144
18.0,18,29.89036
48.0,48,29.909799
150.0,150,29.91043
81.0,81,29.911616
60.0,60,29.924038
60.0,60,29.948168
68.0,68,29.955768
84.0,84,30.255537
76.0,76,30.275063
44.0,44,30.284517
153.0,153,30.285259
53.0,53,30.319222
167.0,167,30.337172
42.0,42,30.364691
75.0,75,30.367824
15.0,15,30.375404
147.0,147,30.380277
167.0,167,30.38395
21.0,21,30.393067
13.0,13,30.40092
96.0,96,30.440471
137.0,137,30.450194
18.0,18,30.450825
170.0,170,30.475052
160.0,160,30.492799
176.0,176,30.819565
160.0,160,30.836523
141.0,141,30.844989
228.0,228,30.852797
12.0,12,30.860544
138.0,138,30.926577
169.0,169,30.930093
153.0,153,30.944034
132.0,132,30.945907
55.0,55,30.963518
84.0,84,30.977997
109.0,109,31.009182
81.0,81,31.011513
24.0,24,31.025279
156.0,156,31.038245
130.0,130,31.053522
33.0,33,31.056952
24.0,24,31.066946
35.0,35,31.08681
161.0,161,31.116469
263.0,263,31.433467
84.0,84,31.440441
57.0,57,31.477305
207.0,207,31.485741
28.0,28,31.49564
289.0,289,31.50516
112.0,112,31.507214
57.0,57,31.541658
24.0,24,31.556555
95.0,95,31.563193
15.0,15,31.565626
152.0,152,31.579717
42.0,42,31.587644
22.0,22,31.592366
21.0,21,31.599627
42.0,42,31.616829
204.0,204,31.6186
110.0,110,31.67816
109.0,109,31.67935
221.0,221,31.691043
82.0,82,31.99988
61.0,61,32.001299
85.0,85,32.00331
255.0,255,32.022164
37.0,37,32.025493
66.0,66,32.042943
66.0,66,32.065495
132.0,132,32.089639
101.0,101,32.091559
160.0,160,32.144057
18.0,18,32.154258
118.0,118,32.162062
111.0,111,32.216845
244.0,244,32.231228
64.0,64,32.252415
336.0,336,32.261872
188.0,188,32.267663
52.0,52,32.554205
41.0,41,32.581366
141.0,141,32.623772
157.0,157,32.640748
223.0,223,32.641491
45.0,45,32.669481
75.0,75,32.671988
53.0,53,32.675101
65.0,65,32.711337
93.0,93,32.730186
136.0,136,32.749497
305.0,305,32.768482
120.0,120,32.779607
69.0,69,32.788883
99.0,99,32.824055
100.0,100,32.835779
206.0,206,33.119982
82.0,82,33.147845
67.0,67,33.151733
164.0,164,33.160122
22.0,22,33.165941
43.0,43,33.175568
86.0,86,33.176296
34.0,34,33.182127
68.0,68,33.220217
